0,1,2,3,4,5,6,7,8,9,10,11,12,price(in lakhs)
0.8981926080880603,-0.30751276891250107,-0.8502432266717279,-0.32893128669721633,-0.03039596478094154,-0.030331628714744645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.92
1.2341246934984635,-0.30751276891250107,-1.195305202696296,-0.34885425600931097,-0.030395937536589483,-0.16362295453580167,2.0,0.0,0.0,1.0,1.0,0.0,1.0,80.0
0.22632843726725416,-0.30751276891250107,-0.34391634214406225,-0.32789295604902896,-0.030395964796111005,-0.05943897056070871,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.25
-0.10960364814314895,-0.30751276891250107,1.2308501250810995,-0.3237612653447835,-0.030395964811280464,-0.1555848753196215,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.01
-0.10960364814314895,-0.30751276891250107,0.14770677698188578,-0.3148921910581833,-0.030395960245272687,-0.1530473961373243,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.71
1.2341246934984635,-0.30751276891250107,-1.195305202696296,-0.330791629108552,-0.030395967830003215,0.024559775790045854,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.95
0.5622605226776572,-0.30751276891250107,-0.7528307808853486,-0.3352261662518521,-0.030395962444844542,-0.16692986288950512,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.25
-2.1251961606055674,-0.30751276891250107,0.2682640386783762,-0.322311928815022,-0.03039596478094154,-0.15709099199556564,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.4
0.5622605226776572,-0.30751276891250107,-0.6507212989289761,-0.33317113684398125,-0.03039595270605054,-0.16617680455153305,0.0,0.0,1.0,0.0,1.0,0.0,0.0,29.0
-1.1173999043743583,-0.30751276891250107,-0.10797536583687091,-0.3287365997006812,-0.030395964811280464,-0.15514286281689876,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.11
0.5622605226776572,-0.30751276891250107,0.20805348081810193,-0.31824513377628827,-0.030395967830003215,-0.05942259972727453,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.32
1.2341246934984635,1.352444217505727,-0.5826483109580611,-0.34322996499829617,-0.030395952690881082,0.18280025176478637,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.0
0.5622605226776572,-0.30751276891250107,0.3784742062032876,-0.3291692374707592,-0.030395964811280464,-0.035177395411260595,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.15
1.2341246934984635,-0.30751276891250107,-1.366781059395031,-0.3160386811488901,-0.030395967830003215,-0.06161629140745405,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.69
-0.10960364814314895,-0.30751276891250107,-0.41246584103077366,2.649758128401724,-0.030395969513813393,-0.13322231684853775,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.99
1.2341246934984635,-0.30751276891250107,-0.5826483109580611,-0.32774153282950164,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.45
-1.4533319897847614,-0.30751276891250107,1.9336356528928258,-0.321641340271401,-0.030395964811280464,-0.024307162010968053,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.84
0.22632843726725416,3.012401203923955,-0.41246584103077366,-0.338146471199879,-0.030395937961334392,-0.16517818371204834,2.0,0.0,1.0,0.0,1.0,0.0,0.0,46.0
-1.7892640751951645,-0.30751276891250107,1.9700887379512508,-0.3439870810959328,-0.03039595270605054,-0.16666792955455834,2.0,0.0,0.0,1.0,1.0,0.0,1.0,7.3
-0.10960364814314895,-0.30751276891250107,-0.5826483109580611,-0.32750358205595875,-0.03039595897103796,-0.14852904610949186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.5
-0.445535733553552,-0.30751276891250107,0.3846688481086408,-0.33111610743611053,-0.030395964796111005,-0.15499552531599117,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.11
-0.10960364814314895,-0.30751276891250107,0.09808156875108875,-0.34907057489435006,-0.030395937521420023,0.36867469457641516,0.0,0.0,0.0,1.0,1.0,0.0,0.0,45.45
-0.10960364814314895,-0.30751276891250107,1.7328543748726122,-0.33624286501153555,-0.030395960230103224,-0.15111563779209158,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.82
0.22632843726725416,-0.30751276891250107,-0.6078353165072996,-0.32354494645974446,-0.030395964811280464,-0.035275620411865646,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.95
-0.10960364814314895,-0.30751276891250107,-0.24228337110348616,-0.3308997885510715,-0.03039596478094154,-0.15466810864730768,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.75
0.8981926080880603,-0.30751276891250107,-0.44650233501623116,-0.3259677179721816,-0.03039595311562599,-0.16684800872233427,0.0,0.0,1.0,0.0,1.0,0.0,1.0,22.5
-2.4611282460159707,-0.30751276891250107,1.647592957439041,-0.3352261662518521,-0.030395964811280464,-0.16779751706151644,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.09
-0.445535733553552,3.012401203923955,3.1613660274422632,-0.3429054866707376,-0.030395937733792476,-0.1416041835668356,2.0,0.0,1.0,0.0,1.0,0.0,0.0,18.0
-0.445535733553552,-0.30751276891250107,0.6086289785329512,-0.3253187613170645,-0.03039595270605054,-0.16611132121779637,2.0,0.0,1.0,0.0,1.0,0.0,1.0,15.5
-0.445535733553552,-0.30751276891250107,-0.17421038313257117,-0.33831952630791023,-0.03039595569443437,0.12132777221945731,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.95
0.5622605226776572,-0.30751276891250107,-0.7528307808853486,-0.3373893551022424,-0.03039595569443437,-0.1662750295521381,0.0,0.0,0.0,1.0,1.0,0.0,0.0,21.5
-1.1173999043743583,-0.30751276891250107,2.310453677805826,-0.32893128669721633,-0.030395960806542745,0.008352650690212097,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.45
0.5622605226776572,-0.30751276891250107,-0.9709366343441602,-0.3261407730802128,-0.030395966495090642,-0.16807582122989742,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.71
-0.445535733553552,-0.30751276891250107,0.9149574244020686,-0.32570813531013476,-0.03039595897103796,-0.14852904610949186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.25
0.8981926080880603,-0.30751276891250107,-0.6633828746915663,-0.34431155942349134,-0.03039595338867629,0.16011027662501912,3.0,0.0,0.0,1.0,1.0,0.0,0.0,41.9
-0.10960364814314895,-0.30751276891250107,-0.9798882322623355,-0.32138175760935417,-0.030395967814833755,-0.1680921920633316,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.72
1.2341246934984635,-0.30751276891250107,-0.6519125762184671,2.2192835471740544,-0.0303958588829339,-0.16733913372535952,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.75
-0.7814678189639551,-0.30751276891250107,-0.28993446268312667,-0.33304134551295794,-0.03039595311562599,0.11620370135456039,2.0,0.0,1.0,0.0,1.0,0.0,1.0,11.9
-0.10960364814314895,3.012401203923955,-0.00402791320528372,-0.34214837057310105,-0.030395941177260136,-0.1406219335607851,0.0,0.0,1.0,0.0,1.0,0.0,1.0,25.5
-2.4611282460159707,-0.30751276891250107,0.7788114484602386,-0.32895291858572023,-0.030395967830003215,-0.15836791700343134,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.68
0.8981926080880603,-0.30751276891250107,-0.9570497447980936,-0.3174880176786516,-0.030395964037637953,-0.15470085031417602,0.0,0.0,1.0,0.0,1.0,0.0,0.0,9.95
0.22632843726725416,3.012401203923955,0.4731296959768449,-0.3177043365636907,-0.030395960245272687,-0.015516024456815804,0.0,0.0,1.0,0.0,0.0,1.0,0.0,7.75
